0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
6.107262147548903e-11,4.037783469996306e-13,1.343147455899697e-11,3.581753746077194e-17,2.2525650836581196e-09,1.3804921385173977e-16,3.50752799496019e-15,8.186594578346726e-13,2.1553159903862946e-15,9.098769058943877e-14,1.5232589372772007e-15,8.148091646460042e-24,1.5756401373713053e-15,1.5232589372772007e-15,4.0298628967117e-15,8.851599347288421e-17,2.446918957372341e-16,6.967502168130721e-16,5.629745464021324e-10,3.933319324357092e-16,1.5232589372772007e-15,8.05014326450255e-16,6.72218216040735e-17,6.502257382405393e-15,8.740966388185352e-15,5.697616428541561e-15,5.4619953081714e-15,1.0758469582730987e-17,1.5232589372772007e-15,3.168378224103977e-16,1.0100273356821176e-15,1.5232589372772007e-15,1.5232589372772007e-15,1.5621495834404747e-15,6.109496187979166e-17,4.023157675429813e-18,9.645660532371047e-15,1.5232589372772007e-15,1.5232589372772007e-15,1.8024200510816908e-14,9.188944184597312e-22,1.5232589372772007e-15,2.0235341271791546e-14,1.5450942929997357e-15,1.192562644335702e-16,1.5232589372772007e-15,1.5187398168998347e-17,1.104550583691099e-12,0.9999999964486426,1.1447131321432783e-18,1.5232589372772007e-15,7.758255783778477e-17,1.5232589372772007e-15,4.617251435060131e-17,1.2092989644574292e-14,2.938779783474505e-11,3.607899536042597e-15,1.7710839365518088e-17,2.814800737792686e-14,3.890873329912033e-18,5.61341877117618e-20,6.579265449397655e-16,4.199799550458932e-15,4.653187195705165e-15,1.0922769421645485e-17,1.5232589372772007e-15,8.738971198229484e-17,2.677756373906395e-17,1.8293865242324595e-16,1.5843289130902303e-15,3.444221953328227e-16,6.644826488554055e-18,3.217879455875944e-13,9.498587040501884e-15,1.5232589372772007e-15,6.449440158986496e-19,6.174131680846268e-10,1.290299759229901e-24,3.096054084257099e-16,1.6441596361858178e-13,1.5232589372772007e-15,4.461937281281061e-12,1.5232589372772007e-15,1.927367593241441e-14,1.5232589372772007e-15,1.3936282854568747e-13,4.066542041278798e-17,6.789488161956604e-12,4.0203658826226797e-17,1.4256949945879766e-14
3.212568288422568e-08,3.212568288227665e-08,3.212568288269518e-08,0.00046889636204512316,3.927257487839878e-11,3.2125682882263685e-08,1.816267715540341e-09,3.2125682882289976e-08,3.212568288226376e-08,3.90996953560305e-17,1.59567065517647e-11,0.00044359670003842776,1.6467852584706413e-12,5.965844224117694e-11,3.965320635260145e-12,7.554749135154688e-11,1.1955194625669533e-09,1.082139796421837e-10,1.7766265188733706e-09,3.7118347774953614e-09,1.2593880308748494e-10,3.212568288226371e-08,3.2125682882263685e-08,3.21256828822639e-08,4.684845750435852e-15,3.212568288226387e-08,1.1243420821158344e-08,3.2125682882263685e-08,4.715356588915885e-15,2.279856317475278e-06,3.971065392136872e-07,0.008103157896393105,1.8240888306614524e-10,2.5923415060688533e-10,3.2125682882263685e-08,1.2442307596282655e-12,1.549153297242249e-14,3.2125682882263725e-08,0.904687126903558,1.4620585022305808e-12,1.6923275342627478e-12,1.940654739501191e-06,3.212568288226434e-08,1.7924843280239459e-10,1.0254968715520328e-07,4.949990616776452e-07,3.701301492870117e-12,7.252764485491233e-14,1.1747813757981508e-18,2.917871191032313e-14,3.2125682882263725e-08,0.0006814756583895665,1.843638665874949e-12,1.818823933061179e-08,2.064958071793814e-09,3.212568288320778e-08,8.402016697833689e-09,3.2125682882263685e-08,2.915301804161912e-14,4.0019107254264075e-05,1.251985143305566e-07,3.21256828822637e-08,0.014608523694425335,6.314487179260275e-10,9.596943221275491e-05,3.4005810060915657e-15,1.1636656847370251e-07,3.2125682882263685e-08,5.103193337009696e-07,3.451401074894838e-08,3.21256828822637e-08,3.1583390540398587e-06,2.8883816657933518e-15,5.009158002564676e-15,1.222400222845735e-12,1.324202768449303e-22,3.2125682902098503e-08,3.2125682882263685e-08,0.07085260673062739,7.759028411843892e-10,1.4737506647373887e-08,3.212568288240702e-08,1.536355245753755e-14,4.06448544343536e-16,4.362227208005221e-08,1.2837482575961188e-09,7.757074169742885e-06,1.6740474770978518e-20,8.611126870271203e-07,2.146433890965076e-11
1.5535164590834672e-13,4.0182184429212976e-18,4.4333340889596325e-09,2.298387436251185e-08,3.3177033610760024e-17,1.126566398471463e-14,4.796492603361413e-15,1.5563640714078932e-12,7.412517019882282e-16,7.538336463360663e-12,1.0747019061713882e-24,1.740149502461849e-09,4.639079625556306e-17,6.705154655206755e-17,7.412516781779513e-16,1.4936912978778557e-10,5.240787938169653e-14,2.6544291138530974e-14,1.0820542432910868e-14,6.587953013720053e-09,2.4109976785773527e-14,4.1347115209842804e-08,7.4360173072339e-16,6.6747252459884636e-18,4.429234474358035e-19,6.541581594686327e-11,1.4440693637193562e-10,2.05234398484285e-13,7.412516781750149e-16,9.259169192507995e-13,4.839160614838485e-14,6.535754755690934e-14,8.252460419222828e-05,4.9578031233596434e-14,1.7037902865362861e-13,3.128086073248027e-13,0.0026306629895439314,6.263342948086686e-08,1.831750491188658e-15,6.53026496110407e-18,2.587004635806064e-13,2.692739986687768e-15,0.016157781802487656,3.2668317415825846e-09,3.4320235950032664e-10,5.23356452220485e-17,4.210266760602524e-16,8.58072641122131e-05,7.412516781750117e-16,7.412516781750334e-16,7.412517019882282e-16,3.027151579964964e-15,2.4013331277953003e-09,1.5502800105543662e-10,3.079568344480827e-16,2.815486930874062e-15,7.412516844030207e-16,1.728962172228696e-18,4.4343987151470396e-15,8.547678787412388e-19,6.851491699958163e-10,3.2468964207556804e-19,1.2217407090045015e-18,7.892520832083712e-16,1.3523011608021007e-18,7.412516781750143e-16,3.7223485077989066e-15,7.563047065185251e-12,6.662637448335239e-13,1.0922909567069518e-18,8.595439517925821e-17,1.0186782866197267e-13,2.2127744887664822e-06,7.412516781750156e-16,8.317414731174498e-17,7.412516781750117e-16,7.412517019882282e-16,0.980248420230746,1.3599467899798137e-08,6.510817206096781e-18,2.7717953222267584e-18,0.0007923702905993824,5.96613167840653e-14,7.412516781750117e-16,2.4035570535126173e-08,4.427560978168009e-14,7.571168079337544e-13,2.0773410795767815e-08,7.412523164765108e-16,1.4678149112924156e-08
4.552810772299319e-10,9.820488400181427e-09,0.0288352611691094,1.6161994006260191e-13,4.3810272491510114e-10,3.9642705826560525e-12,2.2098564822896835e-12,5.25478793547683e-12,3.4481742497774797e-20,2.7746320848411162e-11,6.851845907737979e-09,2.7904779319763427e-17,1.4349098427402647e-10,2.049320867357529e-10,4.3810272491510155e-10,6.916459388078238e-09,4.3810272491512404e-10,6.97384719781992e-12,2.355293526110384e-11,4.044770309821199e-12,7.78869171719917e-12,4.1286452736389685e-14,7.484660594324265e-12,2.657440160492961e-13,4.3810272491510114e-10,2.8452409573156566e-13,3.121161724122998e-13,3.387693691816538e-12,7.397228373418733e-10,7.079831076934213e-12,4.381027249151221e-10,2.0428083021806958e-13,1.6353031101752974e-08,3.54727381900121e-15,1.874918155150161e-11,1.6658528840720398e-13,2.428203501569902e-17,5.781666253074692e-10,4.381027249151019e-10,4.3810272491510114e-10,1.9807793834218746e-11,1.970851047870548e-09,4.452389910095063e-10,4.498521141884726e-09,1.5348303055226378e-11,5.596954143383582e-15,2.1025282523586232e-08,8.834709189729287e-12,2.977537891256331e-17,1.928842176718006e-12,3.991498198231999e-11,4.594556082473919e-15,3.9283720119711465e-15,2.1792613157887686e-16,6.578768912145653e-12,4.3810272491510227e-10,4.3810272491510155e-10,4.3810272491510114e-10,2.821578991665071e-13,2.7584218977090347e-22,4.381027252152667e-10,1.3532877288058418e-09,1.821932550164269e-13,1.0758638528557855e-10,4.3810272491510114e-10,1.6872400360830638e-13,6.485405700110388e-13,4.833427611414611e-13,2.1364273894150532e-13,2.1369968037342173e-13,8.564192687976906e-05,4.381027249151458e-10,1.1500519376975111e-11,4.3810272491510155e-10,4.3810272491510114e-10,0.9710790171613684,6.582396002400373e-11,7.788182859813242e-15,4.3810273087306523e-10,4.3810272491510114e-10,2.1987687289374805e-18,4.18549854256891e-16,3.4480745194769127e-12,9.718773040037509e-11,7.663250782268052e-20,4.381027249151205e-10,6.778719739250204e-16,3.3866646457134324e-13,2.6386784584613256e-15,1.7563232694698524e-16
0.010908678391815677,0.010908678493977711,0.011227812015653404,0.010908678386850924,0.010908678391628282,0.010908678386892405,0.010908678386873268,0.010908678386906482,0.010908678386849162,0.010908678387151836,0.010908678461593746,0.010908678386849162,0.010908678388414458,0.0109086783890847,0.010908678391628282,0.010908678462298593,0.010908678391628282,0.010908678386925236,0.010908678387106093,0.010908678386893285,0.010908678386934125,0.010908678386849611,0.01090867838693081,0.01090867838685206,0.010908678391628282,0.010908678386852264,0.010908678386852567,0.010908678386886117,0.01090867839491856,0.010908678386926393,0.010908678391628282,0.01090867838685139,0.01090867856523912,0.0109086783868492,0.010908678387053691,0.010908678386850978,0.010908678386849162,0.010908678393156195,0.010908678391628282,0.010908678391628282,0.010908678387065237,0.010908678408348542,0.01090867839170613,0.010908678435922081,0.010908678387016592,0.010908678386849223,0.01090867861620721,0.010908678386945536,0.010908678386849162,0.010908678386870204,0.010908678387284581,0.010908678386849212,0.010908678386849205,0.010908678386849164,0.010908678386920927,0.010908678391628282,0.010908678391628282,0.010908678391628282,0.01090867838685224,0.010908678386849162,0.010908678391628282,0.010908678401611742,0.01090867838685115,0.010908678388022787,0.010908678391628282,0.010908678386851002,0.010908678386856236,0.010908678386854435,0.010908678386851492,0.010908678386851492,0.010909612667092132,0.010908678391628282,0.010908678386974617,0.010908678391628282,0.010908678391628282,0.028807554791490657,0.010908678387567214,0.010908678386849247,0.010908678391628282,0.010908678391628282,0.010908678386849162,0.010908678386849167,0.010908678386886776,0.010908678387909352,0.010908678386849162,0.010908678391628282,0.010908678386849169,0.010908678386852855,0.010908678386849191,0.010908678386849164
0.0006805251674936389,0.0006805251675631626,8.671834048035157e-19,0.0006805251674902602,1.0754593722780034e-07,0.00362714827037505,0.0006805251674902756,3.1686689673378857e-06,2.406678900342536e-09,4.3945739719099004e-05,0.0006816308462055358,0.0006805251674902589,0.0006805251674913243,0.0001313648236524309,6.220837405126109e-05,2.1269387510401735e-06,0.00018615266062829383,0.006245726939941145,2.8102048600546748e-08,6.335606672073521e-05,0.05013314376322469,0.0013116921666815726,0.0006805251674903146,0.0018347583084686923,4.4597941628929767e-13,0.0006805251674902611,0.00026237622736746864,0.0006805251674902841,6.252933765917015e-09,0.0006805251674903116,0.0006805251674935114,4.42683393228635e-05,3.845354473900311e-06,0.0006805251674902589,0.0006805251674903984,0.17392978987414712,1.4600042216666256e-10,2.3563148231444048e-17,0.0006805251674935114,2.285300388352509e-07,0.0026805136329089443,0.0001391125581057747,1.859157564263077e-08,3.4928886207677813e-05,0.0006805251674903729,0.03699760531616193,0.00028675319819821885,4.67568513658347e-06,2.0722254996072702e-08,0.0003498671381263811,0.0036355761355359928,0.0006805251674902589,0.000504019831860054,0.004855794695507219,7.265311693773073e-08,1.5576288762163723e-18,1.068899145232e-14,6.466375861659579e-10,0.0006805251674902611,0.01883282679967619,0.0016092376572559672,0.0006805251675003055,1.7583430298776894e-08,0.0001457448997039508,1.1527458491762345e-05,2.9753414679091905e-05,0.0017818850615921348,0.0006805251674902626,1.796392869599995e-07,0.0006805251674902605,4.948002404653542e-12,0.0006805251674935114,0.0006805251674903446,4.991278213493758e-06,2.7452623176583132e-08,0.0006928154665066734,0.0003155089837124488,0.6600415419729789,6.207208249986254e-08,0.0002141930180343409,0.0006805251674902589,0.0006805251674902589,1.2753633114235698e-05,2.7611277861626093e-05,0.0008789747732925665,5.4920503437018374e-05,0.0006805251674902589,6.744402606784541e-07,0.0038988730836800184,0.006376714299657078
1.1934693357198533e-13,1.0068378401595667e-11,2.6948122525781478e-14,1.1660705666789854e-11,9.901508432480233e-12,1.2190590188504348e-13,2.3111241741050854e-12,1.0061560829279148e-11,8.354730894049045e-10,1.5914030338266275e-14,8.172827875118457e-17,1.0068378401594933e-11,4.280850675193254e-13,4.314024017199966e-14,4.2887360514817163e-13,5.764754379166593e-22,1.812912160831312e-12,2.41792268947593e-12,1.0061529230323678e-11,2.2510030633254742e-15,1.05788029758115e-11,4.706291825904224e-12,8.131949293433471e-15,1.0080006367022551e-11,3.5455340592529435e-24,8.247023237436918e-13,6.504995861317312e-16,1.0934983539382765e-14,8.212993588575494e-16,6.173899629741802e-13,1.0068378401594969e-11,2.6839026805607653e-13,5.246490497203497e-18,1.6069319759956106e-13,3.319488763601017e-14,1.1972937873737542e-11,1.0061528949043087e-11,6.4798885666691376e-24,4.4114231448250935e-12,2.978853796296221e-16,1.5694044716274008e-24,4.2663564762164223e-13,2.7748542527414104e-18,4.58676753628524e-13,3.5010122268263144e-13,1.3168065144696997e-13,2.219411627339753e-09,8.79469771151711e-21,0.9999999770088631,1.0305433918641207e-11,4.3680581015252126e-14,2.7568942185799356e-25,4.255814932999193e-15,1.0110504477794598e-11,1.3687916897005498e-13,8.884486420744067e-15,5.6501295311461426e-15,1.006152895408026e-11,1.0068378401594933e-11,1.389526811436582e-11,1.7170418989469248e-22,1.5571097674886525e-16,1.7952213060332637e-08,1.0062995470967984e-11,1.185363490006743e-14,1.981264801927574e-16,1.0079473418446873e-11,1.3848066200454185e-12,1.0061530755020142e-11,1.0068378401594933e-11,2.0075223982393386e-11,9.166915316459113e-24,3.346396062532049e-14,9.189992258356073e-17,5.061105797064988e-10,1.0068502145736527e-11,8.739351493425023e-15,1.9467777793231667e-11,2.2076521944572065e-16,1.0712065527425252e-09,1.0068378401594933e-11,1.3925491033539409e-14,9.642441145217767e-17,8.534408301295069e-11,1.1194702494937699e-18,3.785825200433234e-13,1.0068378401594933e-11,1.0061535733476595e-11,1.0100834145166399e-11,1.6161584607832099e-22
0.010902951739775782,0.010902951739884257,0.010902951739774774,0.010902951739901617,0.010902951739882436,0.010902951739775811,0.010902951739799679,0.010902951739884181,0.010902951748883604,0.010902951739774656,0.010902951739774482,0.010902951739884257,0.010902951739779149,0.01090295173977495,0.010902951739779156,0.010902951739774482,0.010902951739794248,0.010902951739800843,0.010902951739884181,0.010902951739774505,0.010902951739889822,0.010902951739825794,0.01090295173977457,0.010902951739884382,0.010902951739774482,0.010902951739783473,0.01090295173977449,0.0109029517397746,0.010902951739774491,0.010902951739781211,0.010902951739884257,0.010902951739777409,0.010902951739774482,0.010902951739776234,0.010902951739774841,0.01090295173990502,0.010902951739884181,0.010902951739774482,0.010902951739822577,0.010902951739774484,0.010902951739774482,0.010902951739779131,0.010902951739774482,0.010902951739779483,0.010902951739778299,0.010902951739775917,0.010902951763972619,0.010902951739774482,0.029637294909399793,0.010902951739886842,0.010902951739774958,0.010902951739774482,0.010902951739774527,0.010902951739884717,0.010902951739775972,0.010902951739774578,0.010902951739774541,0.010902951739884181,0.010902951739884257,0.01090295173992598,0.010902951739774482,0.010902951739774484,0.010902951935506597,0.010902951739884198,0.010902951739774609,0.010902951739774484,0.010902951739884377,0.010902951739789581,0.010902951739884181,0.010902951739884257,0.010902951739993361,0.010902951739774482,0.010902951739774847,0.010902951739774482,0.01090295174529258,0.010902951739884259,0.010902951739774576,0.010902951739986738,0.010902951739774484,0.010902951751453794,0.010902951739884257,0.010902951739774633,0.010902951739774482,0.010902951740704984,0.010902951739774482,0.01090295173977861,0.010902951739884257,0.010902951739884181,0.01090295173988461,0.010902951739774482
9.829600001686678e-14,1.0307699920252492e-16,3.3348520452644095e-17,2.6236107613330743e-13,5.333496230145954e-15,1.0346713868213017e-16,1.0424967669167226e-15,2.5639687178243395e-17,2.9724622572892697e-19,3.334455322983004e-10,6.472707417075963e-16,9.726100231083459e-16,2.4202367906087324e-14,1.4433915407932776e-15,3.3792804795486488e-15,8.869539208630518e-12,1.486872666005312e-14,2.1644241884140413e-13,2.5639687178243395e-17,4.526496084925833e-16,8.324647605308264e-16,3.0860654587604755e-13,1.5168088669184188e-16,3.522107266226667e-15,0.006478816040972631,4.5434536382190985e-14,6.092087366157605e-16,2.5639687178240594e-17,6.814813476788459e-08,4.039330059085916e-16,1.055687611508485e-18,2.1641283173411802e-14,1.2378504494945053e-14,1.185346998673649e-16,4.4649171804975605e-16,5.0612677370138506e-14,1.876752108713228e-10,1.0925075787976962e-12,4.228373922615648e-14,2.369416330162971e-13,2.5639687178240594e-17,3.4436929614628623e-16,1.2353568712105662e-12,4.895221686922757e-12,1.0279983906447992e-15,5.009633847688701e-15,2.5639687178861012e-17,1.9316030312623638e-13,0.9935211144505531,2.7077197660707513e-14,3.0505958948690426e-15,4.033632715351004e-15,2.560876024307983e-21,5.098031773775778e-14,7.011765454700286e-10,1.389068519335911e-20,1.066094915374126e-15,5.217839657064424e-13,1.1957449096447308e-17,2.5639687178244464e-17,6.53000866088478e-14,1.2949539513816648e-15,2.608748674715056e-17,3.19104004480058e-16,3.855225994786063e-15,3.477033105253463e-12,7.28947367539003e-15,4.8874593111796524e-15,2.5676738512549608e-17,2.1326859051188304e-14,2.628628923032117e-15,2.5639687178240594e-17,5.642556548382531e-16,5.864132124951305e-13,5.258604021985054e-15,1.1981254343542091e-15,3.498111200059121e-17,5.072861585064201e-15,3.1275095701725095e-11,6.451096354930218e-18,7.120448586745929e-13,6.6072590706388925e-21,2.4728598220142826e-12,7.112643518116139e-14,5.710525394650546e-19,9.501673075927268e-14,5.853096857604404e-15,8.038897665799892e-11,5.84553424380811e-13,3.7373638216241506e-16
0.01090426600077559,0.010904266000774519,0.010904266000774519,0.01090426600077738,0.010904266000774576,0.010904266000774519,0.01090426600077453,0.010904266000774519,0.010904266000774519,0.010904266004410497,0.010904266000774526,0.010904266000774527,0.010904266000774782,0.010904266000774534,0.010904266000774555,0.010904266000871235,0.01090426600077468,0.01090426600077688,0.010904266000774519,0.010904266000774524,0.010904266000774527,0.010904266000777884,0.01090426600077452,0.010904266000774557,0.010975142082885424,0.010904266000775015,0.010904266000774526,0.010904266000774519,0.010904266743879933,0.010904266000774524,0.010904266000774519,0.010904266000774753,0.010904266000774654,0.01090426600077452,0.010904266000774524,0.01090426600077507,0.010904266002820979,0.010904266000786431,0.010904266000774978,0.010904266000777102,0.010904266000774519,0.010904266000774524,0.01090426600078799,0.010904266000827896,0.01090426600077453,0.010904266000774574,0.010904266000774519,0.010904266000776625,0.029449449091018057,0.010904266000774814,0.010904266000774552,0.010904266000774562,0.010904266000774519,0.010904266000775075,0.010904266008420333,0.010904266000774519,0.01090426600077453,0.010904266000780208,0.010904266000774519,0.010904266000774519,0.01090426600077523,0.010904266000774532,0.010904266000774519,0.01090426600077452,0.010904266000774559,0.010904266000812433,0.010904266000774598,0.01090426600077457,0.010904266000774519,0.010904266000774751,0.010904266000774546,0.010904266000774519,0.010904266000774526,0.010904266000780913,0.010904266000774576,0.01090426600077453,0.010904266000774519,0.010904266000774574,0.010904266001115551,0.010904266000774519,0.010904266000782283,0.010904266000774519,0.010904266000801483,0.010904266000775292,0.010904266000774519,0.010904266000775554,0.010904266000774581,0.010904266001651102,0.010904266000780894,0.010904266000774524
0.011108791954249174,0.011108791954249162,0.011108791954249162,0.011108791954249193,0.011108791954249164,0.011108791954249162,0.011108791954249162,0.011108791954249162,0.011108791954249162,0.011108791954289553,0.011108791954249162,0.011108791954249162,0.011108791954249166,0.011108791954249162,0.011108791954249164,0.011108791954250238,0.011108791954249164,0.011108791954249188,0.011108791954249162,0.011108791954249162,0.011108791954249162,0.0111087919542492,0.011108791954249162,0.011108791954249164,0.011109579329802582,0.011108791954249169,0.011108791954249162,0.011108791954249162,0.011108791962504166,0.011108791954249162,0.011108791954249162,0.011108791954249164,0.011108791954249164,0.011108791954249162,0.011108791954249162,0.011108791954249169,0.011108791954271896,0.011108791954249296,0.011108791954249169,0.011108791954249192,0.011108791954249162,0.011108791954249162,0.011108791954249313,0.011108791954249754,0.011108791954249162,0.011108791954249164,0.011108791954249162,0.011108791954249186,0.01131672868785131,0.011108791954249166,0.011108791954249164,0.011108791954249164,0.011108791954249162,0.011108791954249169,0.0111087919543341,0.011108791954249162,0.011108791954249162,0.011108791954249225,0.011108791954249162,0.011108791954249162,0.01110879195424917,0.011108791954249162,0.011108791954249162,0.011108791954249162,0.011108791954249164,0.011108791954249584,0.011108791954249164,0.011108791954249164,0.011108791954249162,0.011108791954249164,0.011108791954249164,0.011108791954249162,0.011108791954249162,0.011108791954249235,0.011108791954249164,0.011108791954249162,0.011108791954249162,0.011108791954249164,0.01110879195425295,0.011108791954249162,0.011108791954249249,0.011108791954249162,0.011108791954249462,0.01110879195424917,0.011108791954249162,0.011108791954249174,0.011108791954249164,0.0111087919542589,0.011108791954249232,0.011108791954249162
4.130590129615485e-15,1.1155387165741071e-14,2.852703903094767e-12,8.829995515169398e-20,2.4394225499448284e-14,4.37202692288168e-14,5.754220814500467e-16,3.8301122547932424e-17,2.7595711207076782e-11,4.6329603442900896e-11,1.6924132279203517e-15,1.336194387165588e-15,3.220232336693883e-10,7.304399664610269e-13,4.4054945218960517e-14,1.3042838496627231e-17,7.20395081593501e-14,2.5944207029709027e-11,2.5490624005584437e-11,4.501252504814437e-11,4.679818928210657e-13,3.777600189026142e-09,1.3927340889499451e-14,2.575564138275589e-10,1.1883317966090156e-17,2.166719386357241e-05,3.136867193637282e-06,5.419750949203062e-14,1.2735824533201947e-25,3.2142022030341537e-12,8.700493335793067e-16,4.9494121566634e-10,2.1757258296259466e-10,2.1286389217698523e-05,2.8022316621816736e-15,1.8813800100214264e-10,1.1883308609460036e-17,1.5617272534144884e-07,1.1883308609459782e-17,1.0465835696125346e-10,2.789756691445986e-12,1.1883308609459782e-17,0.6801678295962892,1.0772545484100804e-07,9.02960297161264e-16,1.4737804503918605e-17,1.4709343941564952e-16,4.783069547159044e-06,2.238533177639293e-12,1.105832747861043e-15,2.1189178843971797e-10,4.2988306261813245e-16,7.539653696592061e-13,2.639521291536408e-13,1.1883308609460774e-17,7.517737140167975e-09,0.047597683753398796,1.1883308609459782e-17,2.430019451252628e-08,1.512891719309652e-10,9.96733352012137e-06,3.662735252116269e-14,1.816012936654763e-08,2.075991628868764e-15,1.9925335890981586e-15,7.68089539087246e-08,4.445547348724682e-09,3.462911819634352e-14,1.2070811979270654e-11,1.1891216165582835e-11,8.481594213276424e-17,0.27216453667953855,1.20954642630052e-07,4.1293535426920226e-14,2.618362430103151e-16,8.542482352281586e-17,1.4739348757955096e-11,3.443677392819441e-14,7.715780765582112e-06,4.859483589436857e-13,1.8468533326239766e-16,1.0085776081213042e-08,2.326684871161761e-09,7.383087137351045e-13,2.314260929155863e-09,2.2275196853421418e-10,4.1915705128479906e-12,8.152413410358615e-22,8.563478999012017e-07,5.278889425284965e-15
9.983431005174389e-12,9.98343100517446e-12,0.00021873533369491815,1.6569360996010946e-21,4.928708030882974e-14,7.016535744171578e-13,1.0255727421150341e-13,4.4298872932378583e-14,9.812392467195692e-10,9.983431005636876e-12,2.0171737832405374e-12,8.505148251898122e-18,9.983431008389245e-12,6.977926864476277e-13,1.5101232759831976e-12,0.9997811563468542,9.983431005175067e-12,9.98343100543336e-12,8.439259359953166e-13,2.5454933853535965e-20,3.2912216418127646e-10,4.734181013152204e-14,3.9971289800865156e-16,9.983431007745642e-12,8.653617441953196e-15,3.117173939500321e-16,9.983462321920665e-12,6.589473024189288e-13,9.349359440660762e-16,4.470316868001304e-15,1.245356708103362e-15,3.5660871319115615e-13,1.913503047417338e-11,9.983643518634265e-12,9.452094875630995e-15,1.2409681546847582e-14,3.8287716446484e-12,1.1911956788525935e-11,4.5352733418495375e-15,9.9834310062192e-12,8.871678196039912e-15,1.1958955288572753e-08,5.829095839410855e-14,5.60471429700338e-13,5.369433552704134e-15,1.2114097115380567e-09,9.98343100517435e-12,9.983478756733364e-12,6.203685604628713e-17,1.1156375655148981e-12,1.7544162322731298e-13,9.983431005174353e-12,9.983431005181877e-12,3.4312200645094094e-20,7.042726855511264e-15,6.837968306775731e-08,1.6897099345362136e-10,4.729049428766876e-12,8.963741998341515e-13,6.516759772972719e-18,9.983530513856771e-12,9.983431005174713e-12,9.98343118647475e-12,2.889013767397242e-12,1.3027771513999406e-10,1.5203115230812695e-13,3.908099967927521e-14,7.410330519820039e-16,1.0129233625683173e-11,9.983431005293065e-12,9.211553379902944e-10,2.6677028709320575e-12,1.1444808531583483e-12,9.983431005174762e-12,2.3225870222305803e-12,5.202155243273678e-20,2.58949197977472e-13,1.2157611242886322e-17,9.983508035436445e-12,9.983431005179198e-12,3.7187067983242163e-16,8.254392413188582e-13,2.494792645024035e-12,9.983431005181722e-12,9.983431028278613e-12,4.951721341848779e-13,5.941724404824657e-17,2.3936085517228686e-08,8.315923636911671e-15,1.2994276271772256e-17
2.1698269984399204e-17,1.1140397498888678e-17,1.722964490811801e-14,8.274638526559214e-12,1.011465361678589e-14,8.274638526565018e-12,2.728681334706009e-13,2.3962570953678963e-11,8.274638534678613e-12,1.023327995145788e-17,1.8160607368314824e-12,2.6001980514396837e-15,8.282351422026117e-12,8.175991700436914e-12,4.958337149516207e-15,3.5444694945748506e-23,1.2133574112675761e-12,1.2892439623781253e-09,5.0727165094061996e-23,3.2656618299033865e-07,3.1628896428415085e-13,5.56143289798621e-10,3.4798840240500006e-13,8.27463852664182e-12,1.0514192630341358e-16,1.3513801008925189e-12,2.3204693542781096e-11,8.274638526564666e-12,0.998414833497931,8.27463852655925e-12,3.0871987536540205e-14,2.8191582600381612e-11,2.5932913438302377e-16,1.0160308551153644e-09,1.6370822228947635e-12,2.21082962135406e-11,6.085835835768407e-24,1.042815798916084e-14,8.27463852655925e-12,3.830555904180776e-18,8.274638526559288e-12,5.999340759686954e-15,1.7812635830053432e-08,1.3685882276742579e-12,8.274638526559259e-12,2.469874261242115e-18,1.1653383353667553e-14,4.77225351611109e-19,3.3481469799364712e-18,8.274638526568445e-12,8.274638526560668e-12,1.167427072698506e-10,4.555959489092334e-15,8.274638526559214e-12,8.274638526559272e-12,9.513088368412384e-18,8.274638527957385e-12,1.889121433369071e-18,8.274638526566629e-12,8.274638526559214e-12,2.273523459538109e-10,1.3369108298079238e-12,2.098243825541271e-25,7.596192996856019e-14,3.749260154717635e-13,8.27463852656047e-12,4.2470842340584455e-13,2.2917047406296274e-13,8.366663324145013e-12,8.27463852664182e-12,8.274638534181444e-12,8.274638526581292e-12,5.816926381239844e-20,2.5350785388104044e-16,1.4251921745819036e-16,8.211746952121794e-17,4.119893287548792e-12,8.983893524803726e-08,5.9511603024798664e-09,2.638702228718341e-21,8.274638526559214e-12,5.1199227512757246e-14,1.0376799455034408e-16,1.7775666837346513e-20,2.566146377011847e-23,8.274638526563314e-12,8.274638526559214e-12,3.491973554006692e-12,0.0015366008948948645,4.812190160993529e-05
