0,1,2,3,4
0.5916512176101849,0.4083487823898151,0.0,0.0,0.0
0.0,0.17082808555395324,0.8291719144460465,0.0,0.0
0.0,0.0,0.0,0.4640959823125066,0.5359040176874934
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8681251044237066,0.1318748955762934
0.0,0.5497731141636324,0.4502268858363676,0.0,0.0
0.0,0.5197440654697554,0.4802559345302446,0.0,0.0
0.0,0.0,0.5765740828169998,0.0,0.42342591718300016
0.0,0.0,0.0,1.0,0.0
0.0,0.5754101370387414,0.0,0.0,0.42458986296125834
0.6422194830868375,0.0,0.0,0.3577805169131629,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.31381236982871397,0.0,0.049007698715564985,0.57786171074142,0.05931822071430115
0.0,0.20885853478306715,0.0,0.0,0.7911414652169328
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5028652861296496,0.49713471387035035
0.0,0.8857322385709545,0.0,0.11426776142904593,0.0
0.7749683343917169,0.0,0.0,0.0,0.22503166560828314
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.9992459166929955,0.0,0.0,0.0007540833070045494,0.0
0.0,1.0,0.0,0.0,0.0
0.25300588964641546,0.0,0.41813242430089803,0.3288616860526864,0.0
0.0,0.17794951421160032,0.0,0.0,0.8220504857883992
0.0,0.9267359374444124,0.0732640625555876,0.0,0.0
0.22353124693984938,0.0,0.0,0.17408934962792966,0.6023794034322207
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.6929386863596252,0.30706131364037503,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.5855482856378245,0.21019365218846897,0.20425806217370646,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.863749622551867,0.0,0.0,0.13625037744813295,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
7.721997254739321e-06,0.999992278002745,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.8986135062663205,0.0,0.0,0.0,0.10138649373367925
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.651668565652681,0.0,0.0,0.0,0.34833143434731917
0.21796099076137132,0.31885349856254264,0.46318551067608604,0.0,0.0
0.36304937544362664,0.0,0.0,0.06674145342797899,0.5702091711283943
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.5856203111321482,0.04488748355544603,0.36949220531240534,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.6211040304280986,0.0,0.0,0.0,0.3788959695719015
0.0,1.0,0.0,0.0,0.0
0.09782673452253499,0.2634303888592102,0.0,0.6387428766182552,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.8719110098674356,0.12808899013256458,0.0
0.8376263004601279,0.1623736995398719,0.0,0.0,0.0
0.0,0.2161636515053751,0.727724382504094,0.0561119659905307,0.0
0.766176025661133,0.0,0.0,0.0,0.2338239743388666
0.0,0.0,0.0,0.0,1.0
0.0,0.6352121856342541,0.3647878143657457,0.0,0.0
0.0,0.0,0.3732259112082763,0.6267740887917237,0.0
0.0,1.0,0.0,0.0,0.0
0.21411516030803845,0.0,0.7858848396919615,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.5133099057638133,0.0,0.0,0.0,0.4866900942361869
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.5303551201126775,0.0,0.46964487988732273,0.0
0.0,0.0,0.0,0.0,1.0
0.468042162601652,0.0,0.0,0.0,0.531957837398348
0.0,0.0,0.0,0.0,1.0
0.0,0.5884523611846113,0.4115476388153887,0.0,0.0
0.4724269889417605,0.0,0.0,0.5275730110582395,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.5646670806894183,0.4353329193105817
0.6561749122103975,0.0,0.3438250877896025,0.0,0.0
0.0,0.7910569161867376,0.0,0.0,0.20894308381326265
0.8075807036586833,0.0,0.0,0.19241929634131671,0.0
0.0,0.610130802843045,0.3898691971569548,0.0,0.0
0.3588125757915772,0.0,0.0,0.0,0.6411874242084227
0.0,0.4299519141529855,0.0,0.0,0.5700480858470145
0.0,0.35472826102716715,0.6452717389728331,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.9434105773859263,0.0,0.0,0.05658942261407385,0.0
0.0,0.8396753161665871,0.16032468383341292,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.9076275315119293,0.09237246848807024,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.16857649901122262,0.8314235009887776,0.0,0.0,0.0
0.0,0.10592392920452331,0.0,0.0,0.8940760707954769
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.7059812301878117,0.0,0.0,0.058627645340268764,0.2353911244719198
0.36351687014932477,0.0,0.0,0.0,0.6364831298506761
0.0,0.0,0.10665669196636884,0.5294233922286515,0.3639199158049795
0.0,0.04265695863325847,0.9573430413667414,0.0,0.0
0.22407155922974098,0.7759284407702591,0.0,0.0,0.0
0.10838572631637322,0.0,0.0,0.4484427748414114,0.4431714988422152
0.20623357613864335,0.784025024197584,0.00974139966377241,0.0,0.0
0.0,0.7537867370380001,0.11295407867895535,0.0,0.1332591842830445
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.7367656545708119,0.0,0.0,0.0,0.2632343454291881
0.0,0.0,0.0,0.507712551687789,0.49228744831221105
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.10343448936802013,0.8965655106319801,0.0
0.0,0.0,0.0,0.0,1.0
0.8108617286323057,0.0,0.18913827136769412,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.9764011562002044,0.0,0.0,0.0235988437997956,0.0
0.0,0.9422491085492515,0.0,0.0,0.05775089145074852
0.0,0.0,0.0,1.0,0.0
0.0,0.9920130652625148,0.0,0.00798693473748524,0.0
0.5892038060177145,0.0,0.4107961939822855,0.0,0.0
0.0,0.04484040683372237,0.42939575610407543,0.0,0.5257638370622023
1.0,0.0,0.0,0.0,0.0
0.0,0.8904201052740954,0.0,0.0,0.10957989472590435
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.2336836595359877,0.0,0.7663163404640128
0.0,0.0,0.8841556714091827,0.11584432859081772,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.9264309654283505,0.07356903457164948,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.46772060506514856,0.5049566414914521,0.027322753443399184,0.0
0.2306242998971364,0.18850553555593708,0.0,0.0,0.5808701645469264
0.20940886899300393,0.0,0.024457452900003007,0.7661336781069932,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.12419467539376661,0.8758053246062334,0.0
0.1029092383718615,0.3956819273151976,0.0,0.0,0.5014088343129409
0.0,0.0,0.44514786392506256,0.5548521360749379,0.0
0.0,0.8798332177986417,0.0,0.12016678220135857,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.9326711091000945,0.06732889089990546
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,0.4723824425518379,0.5276175574481621,0.0,0.0
0.0,0.0,0.4425588699425733,0.5574411300574267,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.735337416459466,0.0,0.0,0.24842065108845424,0.016241932452080055
0.0,0.4401077451891302,0.5598922548108696,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0017931753623863234,0.0,0.0,0.0,0.9982068246376135
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.3659880997704167,0.29820673027696953,0.3358051699526138,0.0,0.0
0.0,0.0,0.0,0.3079889381562382,0.692011061843762
0.0,0.0,0.0,0.071197428737657,0.9288025712623429
0.0,0.23843181900147026,0.0,0.0,0.7615681809985297
0.0,0.0,0.5078312414576784,0.49216875854232156,0.0
0.0,0.2128085921769105,0.0,0.0,0.7871914078230895
0.7653154732615917,0.0,0.0,0.0,0.23468452673840834
0.21374388229961783,0.7862561177003822,0.0,0.0,0.0
0.0,0.0,0.330214623826917,0.0,0.6697853761730832
0.0,0.05539218493353548,0.0,0.9446078150664641,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.5370424318262943,0.4629575681737059,0.0
0.11298820037089008,0.0,0.88701179962911,0.0,0.0
0.1508511815186253,0.8491488184813747,0.0,0.0,0.0
0.0,0.0,0.0,0.37656848299410184,0.6234315170058984
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3989173802423923,0.6010826197576076
0.5438429376389025,0.45615706236109754,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.49471621645258534,0.5052837835474144
1.0,0.0,0.0,0.0,0.0
0.0,0.4846918487770737,0.5153081512229263,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.31756999966288946,0.5748803806579647,0.0,0.0,0.10754961967914634
0.9304655463095306,0.0,0.0,0.0,0.0695344536904694
0.8126836723413349,0.0,0.0,0.18731632765866535,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.8844379652748843,0.11556203472511573,0.0,0.0
0.4465469546569948,0.0,0.0,0.0,0.5534530453430053
0.0,0.5813186906446843,0.41868130935531556,0.0,0.0
0.0,0.0914570339431815,0.0,0.0,0.9085429660568183
0.0,0.0,0.0,0.6049564192486514,0.3950435807513488
0.0,0.0,0.0,0.363950855522404,0.636049144477596
0.0,0.5355689583999104,0.46443104160008963,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.3507143648211585,0.6492856351788414,0.0,0.0
0.0,0.16927491429167063,0.0,0.3308882206278555,0.49983686508047376
1.0,0.0,0.0,0.0,0.0
0.885874661435353,0.0,0.0,0.11412533856464702,0.0
0.439871646255938,0.0,0.0,0.0,0.5601283537440622
0.0,0.46073692145923395,0.539263078540766,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.7909274058263227,0.0,0.0,0.20907259417367707,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.039809289575973406,0.0,0.0,0.9601907104240266
0.6499358152180463,0.35006418478195367,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.385715733632143,0.0,0.0,0.15413869347381942,0.4601455728940375
0.0,0.874111164572464,0.0,0.0,0.12588883542753615
0.0,0.0,0.0,1.0,0.0
0.546983780159432,0.0,0.0,0.39975024242533286,0.05326597741523542
0.6569125915844731,0.0,0.0,0.0,0.3430874084155269
0.0,0.33822285258827767,0.6617771474117223,0.0,0.0
0.0,0.232398441935183,0.0,0.7676015580648166,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.30510766251582,0.15666183706255532,0.5382305004216249,0.0,0.0
0.12203296903032279,0.0,0.0,0.0,0.8779670309696772
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.6453168254373387,0.0,0.0,0.0,0.3546831745626613
0.15570018530753016,0.0,0.0,0.8442998146924698,0.0
0.0,0.6763846056913634,0.3236153943086366,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.6805616682933366,0.3194383317066636,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.5317870446449002,0.0,0.0,0.0,0.46821295535509977
0.0,1.0,0.0,0.0,0.0
0.3806241968570446,0.0,0.030682735078254975,0.20412216763836832,0.384570900426332
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.32848806035678346,0.5202418750913155,0.0,0.15127006455190084
0.8569291124825014,0.0,0.0,0.0,0.14307088751749852
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.5175699914151597,0.48243000858483986,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.16265645896705472,0.0,0.0,0.0,0.8373435410329453
0.09731299360768442,0.0,0.0,0.5419424706479758,0.3607445357443404
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.7430261373318574,0.25697386266814237,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.5809700313551662,0.0,0.0,0.0,0.4190299686448342
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.9965206787760574,0.0034793212239423443,0.0
0.0,0.23360587047639791,0.7663941295236021,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4970585128455729,0.5029414871544269
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.8015743319258033,0.1984256680741967,0.0
0.0,0.0,0.0,0.29377953084667485,0.7062204691533251
0.0,0.2809774110022285,0.7190225889977717,0.0,0.0
0.0,0.09115181057419863,0.0,0.0,0.9088481894258014
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.4199359087128711,0.5800640912871289
0.0,0.6459163126764886,0.35408368732351125,0.0,0.0
0.23104445814047092,0.0,0.0,0.6720101653836015,0.0969453764759276
0.0,1.0,0.0,0.0,0.0
0.6980030051868791,0.0,0.0,0.0,0.3019969948131209
0.0,0.0,0.1844064303566375,0.8155935696433625,0.0
0.0,0.8791554844551421,0.0,0.12084451554485798,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.14644873951551984,0.8286189878250286,0.024932272659451193,0.0
0.24539965048502277,0.0,0.5920352596125192,0.162565089902458,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.9634821948251902,0.036517805174809626,0.0
0.0,1.0,0.0,0.0,0.0
0.18466842425291574,0.0,0.0,0.0,0.8153315757470847
0.0,0.0,0.0,0.0,1.0
0.240725703635136,0.2629940512978376,0.49628024506702606,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.1616072766786819,0.8383927233213182,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.46347658182958895,0.0,0.5365234181704113,0.0
0.09658328161364393,0.0,0.0,0.37477244968599416,0.5286442687003619
0.0,0.626679897117625,0.37332010288237516,0.0,0.0
0.0,0.0,0.0,0.6360338604595797,0.36396613954042056
0.0,0.0,0.6016417970452776,0.39835820295472224,0.0
0.0705382262094636,0.5128187713783362,0.4166430024122,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.34925093906098925,0.6507490609390107,0.0
0.0,0.0,0.0,0.6494939493209111,0.3505060506790888
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.2588289832383752,0.0,0.0,0.0,0.7411710167616248
0.33480664427906026,0.6651933557209402,0.0,0.0,0.0
0.0,0.0,0.0,0.1120608201619292,0.8879391798380707
1.0,0.0,0.0,0.0,0.0
0.14397457924434687,0.8560254207556532,0.0,0.0,0.0
0.0,0.9301387179364411,0.0,0.0698612820635588,0.0
0.0,0.0,0.34167274776111745,0.0,0.6583272522388826
0.0,0.0,0.02907591322203329,0.0,0.9709240867779667
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.3670095052202913,0.23417592515106367,0.3988145696286449,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.5835689845087212,0.23612534645462735,0.18030566903665135
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.4184066333177414,0.0,0.0,0.5815933666822581,0.0
0.2723886092299107,0.4072354929217351,0.0,0.32037589784835385,0.0
0.0,0.0,0.7291896923497638,0.0,0.2708103076502364
0.0,0.0,0.10552791096760095,0.8944720890323989,0.0
0.7688561924993387,0.0,0.23114380750066132,0.0,0.0
0.4590676475808977,0.0,0.0,0.0,0.5409323524191025
0.0,0.0,1.0,0.0,0.0
0.5292518542106709,0.0,0.0,0.14393225606079352,0.3268158897285356
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.9309202881693084,0.0,0.0,0.0,0.06907971183069139
0.0,1.0,0.0,0.0,0.0
0.0,0.7984066867366697,0.20159331326333008,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.48574569491586583,0.0,0.0,0.0,0.514254305084134
0.0,0.13434638911625307,0.8656536108837471,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.5940416302151559,0.0,0.0,0.4059583697848439,0.0
0.0,0.5488855238719916,0.45111447612800837,0.0,0.0
0.03213435071189252,0.0,0.0,0.5518697271817965,0.41599592210631114
0.1447920085428006,0.6146523477337701,0.0,0.24055564372342897,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.5343083072681518,0.0,0.0,0.4656916927318482
0.0,0.0,0.5739492890698625,0.42605071093013724,0.0
0.9402630301527926,0.0,0.0,0.0,0.059736969847207444
0.5981339241639785,0.0,0.0,0.40186607583602196,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7597567090208373,0.24024329097916297
0.11386868931822636,0.3527357166621877,0.0,0.0,0.5333955940195861
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.5172337688063182,0.4827662311936818,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.8722590061442628,0.12774099385573723
0.0,0.0,1.0,0.0,0.0
0.008025363464614466,0.0,0.0,0.9919746365353856,0.0
0.0,0.9349509090760766,0.06504909092392364,0.0,0.0
0.8312572257272499,0.0,0.16874277427275008,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.3044196731215818,0.0,0.0,0.31966992436616026,0.37591040251225794
0.0,0.0,0.0,1.0,0.0
0.0,0.6748462811719713,0.0,0.0,0.32515371882802846
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.4339387265177157,0.0,0.564125554349967,0.0019357191323173817
0.44870044862504255,0.0,0.23781128129550866,0.030474895999193896,0.28301337408025484
0.0,0.0,0.7147116751046985,0.0,0.28528832489530176
0.0,0.8860283246098486,0.0,0.1139716753901513,0.0
0.0,1.0,0.0,0.0,0.0
0.09649802137147323,0.13756843646529127,0.0,0.0,0.7659335421632355
0.0,0.0,0.0,0.17628487626309952,0.8237151237369007
0.0,0.5817160610787329,0.0,0.4182839389212669,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.8071593478634984,0.19284065213650137,0.0,0.0
0.0,0.0,0.24903398903524832,0.7509660109647517,0.0
0.0,1.0,0.0,0.0,0.0
0.9793813183025504,0.0,0.020618681697449626,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.6277670750700273,0.0025729964512124504,0.0,0.3696599284787605,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.9272330883846774,0.015561283762896339,0.0,0.057205627852426
0.0,0.0,0.0,0.7866961011062488,0.213303898893751
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.4734911000048285,0.0,0.5265088999951715
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.9257167298754165,0.0,0.07428327012458347
0.8137067417179731,0.0,0.0,0.1862932582820267,0.0
0.0,0.9542286267751732,0.04577137322482705,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.1872769853858005,0.0,0.8127230146141995
0.33239493059346015,0.0,0.0,0.0,0.6676050694065396
0.28123728554669025,0.09076597758903304,0.6279967368642771,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.3879714863291923,0.6120285136708077,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.58147719871477,0.41852280128523023,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.5889438337253585,0.41105616627464103,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.8789982235336442,0.0,0.12100177646635557,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.9082800244201912,0.0,0.09171997557980904,0.0
0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,0.17578521840910155,0.0,0.1416009067656887,0.6826138748252095
0.05286614493007358,0.0,0.9471338550699262,0.0,0.0
0.0,0.0,0.0,0.5215686363044227,0.47843136369557726
0.0,1.0,0.0,0.0,0.0
0.2683218494054007,0.0,0.0,0.0,0.7316781505945993
0.0,0.3301770170088194,0.6698229829911804,0.0,0.0
0.141440275600558,0.0,0.0,0.1586862062098145,0.6998735181896276
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.5354584564070071,0.0,0.0,0.46454154359299293
0.0,0.0,0.0,1.0,0.0
0.0,0.7336692030763978,0.2663307969236022,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.16274992037195857,0.09945544294114672,0.0,0.7377946366868948,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.4825798810956039,0.5174201189043961
0.0,1.0,0.0,0.0,0.0
0.16108636674199495,0.8338675914546275,0.005046041803377643,0.0,0.0
0.0,0.0,0.0,0.008751299125950962,0.9912487008740489
0.2556492034364135,0.1577356514938275,0.0,0.5866151450697593,0.0
0.0,0.0,0.31700787509232176,0.0,0.6829921249076785
0.028683657137544172,0.39389617404532756,0.0,0.5774201688171285,0.0
0.0,0.0,0.0,0.09973600122753035,0.9002639987724697
0.7241546012534528,0.0,0.0,0.0,0.27584539874654723
0.0,0.8270264263454292,0.021723981978526874,0.0,0.1512495916760439
0.5894819536743536,0.0,0.0,0.41051804632564637,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.6754661458392041,0.016323886618406558,0.30820996754238916,0.0
0.19986899035197725,0.0,0.0,0.0,0.800131009648023
0.0,0.17990794386079267,0.0,0.0,0.8200920561392073
0.0,0.8775838739150326,0.12241612608496744,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.35100177918747866,0.6489982208125213
0.0,0.554319902056291,0.445680097943709,0.0,0.0
0.0,0.0,0.8872313148580218,0.0,0.1127686851419778
0.4687292244001655,0.5312707755998347,0.0,0.0,0.0
0.0,0.34081442444857357,0.6591855755514262,0.0,0.0
0.3048520730858456,0.0,0.0,0.0,0.6951479269141545
0.0,0.703875778817705,0.0,0.0,0.296124221182295
0.6053355696066561,0.25915241500228625,0.13551201539105806,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.7844775586628847,0.21552244133711507
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.1601186655407364,0.7574559268480877,0.08242540761117556,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.31879008946857623,0.6812099105314235,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.26110431578282306,0.4781105283046027,0.2607851559125745,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.891739951762049,0.10826004823795121,0.0,0.0
0.0,0.0,0.0,0.6165704521739739,0.3834295478260259
0.0,1.0,0.0,0.0,0.0
0.0,0.7125539248646136,0.0,0.0,0.28744607513538645
0.878338327836921,0.0,0.0,0.1216616721630791,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0
0.26642408370251114,0.7335759162974886,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.9564382962456777,0.0,0.04356170375432278,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.09115568704459076,0.2814416444557898,0.6274026684996193,0.0,0.0
0.07748053468453397,0.922519465315466,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.2261051230613742,0.7738948769386258
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.21133649536173682,0.5443670803240936,0.24429642431416942
0.7900965801280735,0.2099034198719263,0.0,0.0,0.0
0.0,0.0,0.0,0.37653069343649603,0.623469306563504
0.0,0.5848482967940083,0.4151517032059916,0.0,0.0
0.4368290569781974,0.0,0.5631709430218024,0.0,0.0
0.0,0.0,0.0,0.12189091045849043,0.8781090895415096
0.0,0.111148496504474,0.8888515034955258,0.0,0.0
0.0,0.0,0.0,0.882237444177826,0.11776255582217399
