0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.025158672473685282,0.023773431419787914,0.09059189155102046,0.06362227765832579,0.02184091666378954,0.022589219163595197,0.04155141028022742,0.01789867381943754,0.018350153213124325,0.13636204882345862,0.01640838350396455,0.04577607862671498,0.02485529725657805,0.039273665988159526,0.026648377760318996,0.03747731090437851,0.06292938519361649,0.015114741880696314,0.02399539520494702,0.024264491963920314,0.03392418698861966,0.02076732855504192,0.014738155207965753,0.023092940672273292,0.013867998469785816,0.019730948116605047,0.02545356927926967,0.016414354870899442,0.013015376044161447,0.04051331844563115
0.023579336761620676,0.024232042485252764,0.09205930412522773,0.07987947204174069,0.02449819160607697,0.021343800254197378,0.0503747963797346,0.01735470472340617,0.02383208762521834,0.1317083132914226,0.016474956348857914,0.04132193267578727,0.02811988511566994,0.0329305334610863,0.02431837300473431,0.036098743841095536,0.053528068762839574,0.014210776374151033,0.024471950794676414,0.029276471316869317,0.032319090944618656,0.020204737124336614,0.014081855258125673,0.02247993825725234,0.01419008367970735,0.015120420770229855,0.02139778587091553,0.014004741080415663,0.013407734038516802,0.043179871986216256
0.025816808740523417,0.020221396349783035,0.11205750143313284,0.08353092728118851,0.02703983965371974,0.01642305345136364,0.03957270168728082,0.015475402149707851,0.02834074958572722,0.121104006756578,0.015918343264308986,0.03472368806794465,0.02363350775787091,0.025374084948798312,0.030472692610417948,0.03687037337223914,0.042934264943934555,0.013544469887071397,0.021655418670668697,0.029701490859472,0.029554929418177757,0.020824674198899537,0.014882571556704334,0.02836876468743558,0.02232499336412664,0.01612764476973841,0.020602655254224264,0.01465368525773243,0.015998991207508157,0.05225036881372119
0.03783786298019207,0.015348177998822656,0.11056689181905745,0.07702744935823358,0.025960618868322266,0.014277266467185176,0.030722670581360786,0.015506276783422177,0.04001069239044098,0.1152120311883359,0.01650405383556449,0.03015979753237087,0.031803825626693955,0.019460261617518345,0.02624259812954158,0.030219112169127878,0.03395657870477717,0.012562755294834825,0.018012808586009926,0.029182413753892793,0.0356584977187905,0.01972438383426436,0.017648745313797516,0.026025211466826254,0.023903874622257085,0.020374787004045932,0.020703148462921074,0.016185600373914533,0.01535765810454953,0.07384394941292817
0.04960719567080755,0.01677282907502993,0.08817626584168325,0.07504202824036538,0.02894810702254479,0.01357401681439267,0.025806702444632863,0.01885474370842137,0.04350185239863844,0.11374712901943754,0.01797523691182758,0.02519772931629132,0.037205980735555644,0.01620899814877445,0.024851995196840972,0.0312152619378011,0.02677051338677132,0.013658114607548118,0.017864230705715804,0.02653478358809866,0.033586131140373024,0.019679814713008725,0.01543058459442258,0.0234593149986078,0.024802688414923956,0.02119692943720667,0.02177007660036743,0.018134479760377447,0.015000912702145092,0.09542535286738846
0.059053708778571676,0.014027341598268421,0.07526386768683938,0.05980500951290715,0.03589314619362503,0.014634221070809222,0.03269149310042435,0.018238359103398237,0.05659988651773504,0.10585413177224602,0.01836265027833538,0.02126019739045455,0.03405039762793189,0.014220677625090264,0.027879521420620463,0.04078355605689264,0.022202774910935884,0.01296605263163146,0.01624858773921739,0.02970762119165511,0.028522179713079097,0.023995876282495728,0.014935293848413406,0.023503040031473105,0.02501962949449005,0.026623307098324382,0.017694884656240233,0.017767926550591638,0.015280280144990782,0.09691437997231223
0.048787479148517804,0.012228010523418324,0.06804770716003544,0.0454786300404522,0.0702887480348827,0.01376549369164853,0.02806863473508059,0.01700134626684749,0.04802618089981387,0.08977357549688117,0.01396330460167747,0.017996325500124668,0.042259419863476484,0.012341859766539145,0.03785312780562087,0.03281950874511,0.01856185283641486,0.01500429983560212,0.013433274265798054,0.02571567695384492,0.021257679187105437,0.026673491985075688,0.012310776131758515,0.02021156173335124,0.06988803768656242,0.024956758270397148,0.014332062854003336,0.030684825419482094,0.020233302005332042,0.08803704855514535
0.05522517381667518,0.015886513865496367,0.07724951471795935,0.03602388689638967,0.06325318357156035,0.015338915824041528,0.02405561029918758,0.015428387283393411,0.04620881608501036,0.07841082978617595,0.013119871210637757,0.0162231699063447,0.05420291309310642,0.012134260622869339,0.03610878180904915,0.028838895696456722,0.015203613122205034,0.021631900746210252,0.012850138924695286,0.028300110942697285,0.015934676166039347,0.026902467375990436,0.026519285366447307,0.017127238267297513,0.05891343289302172,0.023832569817572972,0.01288455412033923,0.04386282185397006,0.02557366074332474,0.0827548051758351
0.07571541803490602,0.02528366994795326,0.08506926211793846,0.026971277632830398,0.0574560717828033,0.018666411175460695,0.023397209204763778,0.014418555167171122,0.04444889955485679,0.06838970724696926,0.013768737662746541,0.02058377412833423,0.05573570679964465,0.016892550086880478,0.03349230284229799,0.027463886143492974,0.015391856593702156,0.019265856323684147,0.012872612456497168,0.03764734252387913,0.017335105694937257,0.025584039950657462,0.0294015091785664,0.016875548065739533,0.0437778684717898,0.017527750446502614,0.018095015817654495,0.04313375999721165,0.025225580042548983,0.07011271490757941
0.09361776606858213,0.03441267507206349,0.09117140607125142,0.024048136912982045,0.042172211365159196,0.026004200853778095,0.017607695569130874,0.014147093437050144,0.03801189787083132,0.05950970340327977,0.01407587151015722,0.02971083090039019,0.05444519210974133,0.021808026392934225,0.033833847649217944,0.02949560206727314,0.01794344710764825,0.01755699036388801,0.015018236886135823,0.038149141383919366,0.01777565061413719,0.022852258672776467,0.0252716686109784,0.017734798677534264,0.04120864598300919,0.014699896873085205,0.026754527014148058,0.030638706685978064,0.02458936142125177,0.0657345124516875
0.10572599383243925,0.02753284075897837,0.08221340858753948,0.01975120590454246,0.037177945296494576,0.027404109909858466,0.012854903395221344,0.011453097816358405,0.05125494269081086,0.04902377912072738,0.014513330850713324,0.02989623736062818,0.05153397529600612,0.016133042810911522,0.0293118154698411,0.0297100576374833,0.014506625039531996,0.016353540359209967,0.012954984232683047,0.03445786660027794,0.01953129250904537,0.021920894492452398,0.04728206329374977,0.018361286653454812,0.06203641386324259,0.01253001522530568,0.029668123108617536,0.019407299519372014,0.03137890239137394,0.0641200059731288
0.11576837861268782,0.01916114383417461,0.08495543335633801,0.016935761267252242,0.034047459072867006,0.020952260595047012,0.010710636888876836,0.021845328561751868,0.05676397635881401,0.04467658532586827,0.017851003819120366,0.02502105277785433,0.05318952600594044,0.013636917038102072,0.020643179134209447,0.03573559722006411,0.012347429513876178,0.019477681770655637,0.013782120121091559,0.027885172729667985,0.018401826546106236,0.019898264996780893,0.04047614535996304,0.01894720193738237,0.084417688091093,0.014251981953077463,0.03782190856150115,0.015510994917167582,0.031692521455144465,0.053194822177523984
0.13420950361860262,0.01347883607526826,0.08849004035551362,0.019269266212046297,0.029303832514495823,0.015215530275468361,0.010681595496031432,0.023103648917386005,0.06034796422227158,0.037767337903645,0.022118294836966618,0.02125457062635065,0.05411872926974055,0.012688403449969278,0.017236308655806658,0.034798992551038105,0.01168505733442388,0.018245359758695137,0.01715828284861866,0.029249374176913742,0.016984590907282424,0.022355932290028028,0.030951023769976424,0.018206650590304678,0.10175641770677797,0.025567228201521505,0.029736935057675492,0.012041569026386775,0.025659603870755786,0.04631911948003852
0.12339608942843763,0.013310394860594878,0.09288388172789777,0.017098839109544624,0.03510639182169628,0.013802082167877152,0.015360149995013873,0.021702528366654785,0.06067272933387983,0.029931566975174073,0.023429536677071216,0.0200116473172214,0.051977829468860745,0.015971896004112286,0.020398495421256907,0.029487187325777996,0.012569075482050522,0.01767089434931298,0.016653305493407492,0.033242617209332484,0.018234407114759234,0.02089086412647913,0.03252548199131145,0.017939476750643085,0.11314700664176407,0.026543581436527314,0.03021136790759619,0.011826307285426694,0.019994347918815627,0.04401002029150233
0.11115135292790865,0.018667516399823014,0.08601055023094736,0.016884201133179223,0.035994002828860526,0.017469291541624635,0.016084821708829054,0.021059550616345006,0.060342196394435665,0.02444219226136278,0.03042158970658658,0.02672007667704346,0.04897642889105404,0.02173591656503908,0.02136479376851956,0.023790106853106063,0.013451639174147578,0.01765642737685454,0.016479738855269647,0.031086669556002523,0.01702508455980563,0.020093879249716066,0.02670418194786464,0.014790917490169853,0.12900697339938638,0.02358795493403836,0.031138187141508657,0.01352186985114242,0.01770463069306598,0.04663725726636304
0.1128701513432121,0.02006978518689655,0.07913577194629047,0.014668040672051033,0.034640107382543056,0.019659334632123878,0.013051588368281504,0.025755068787803037,0.05398068860668783,0.020591832004418685,0.028093202630291535,0.028844542027514037,0.053154649092065055,0.025189296548196127,0.02189782640258048,0.02686095472402511,0.01975204112047186,0.022731928316640265,0.014955958862911045,0.02941129748120069,0.015360000995812842,0.019265865942008967,0.024676756266485946,0.012363777936277959,0.12356293120878749,0.019069479581984912,0.034829258415657455,0.017994351593587116,0.02473939408276134,0.0428241178404317
0.11636153912410631,0.019775804451429565,0.0752679241393868,0.01873584744594651,0.034225074092045366,0.019768369272037647,0.013390724841693952,0.03681689936590326,0.04846481223832134,0.01958746877222156,0.02442953188203549,0.03243338674113982,0.05678082865878746,0.020808210649616625,0.022958915707175565,0.03145003841954796,0.014861707239926202,0.03090595740375192,0.013161186728530543,0.03319767562260708,0.013196457618684225,0.021160911537758495,0.027221191934552868,0.011374660519012827,0.11339408921718004,0.01903880757121694,0.02681176332693625,0.017500569390370157,0.02979619600304813,0.037123450085029215
0.13738134819324108,0.02024174269795168,0.07967783554938174,0.01596465661178479,0.02448469311883145,0.02409293054861745,0.015703969883575617,0.033092773569870115,0.04158635254625445,0.017785979013640377,0.028873982942419257,0.03793856414721464,0.05343318998149482,0.014839552998123244,0.020315710136424105,0.03618928038671886,0.01295035828025933,0.03102238084927067,0.01298131856333248,0.029320148998379893,0.011504733365930664,0.018277728623832177,0.028591624928706795,0.010181300297765627,0.08657483862668484,0.01841886750220915,0.023984408080091755,0.045194399778756084,0.028261769956923682,0.041133559822313204
0.14337350750149871,0.016872982620174223,0.07643808656858554,0.012755059484967362,0.021190827188957716,0.01966655732927581,0.016241066805912845,0.032706027726323694,0.037799963698999794,0.015179614444530127,0.02452004363300499,0.031022471057148795,0.04397612359838998,0.011399806838660775,0.03755137414362895,0.03240415898847532,0.011202569515538763,0.027259017434486343,0.011781218042762508,0.027912805302035836,0.010597626595674843,0.017960281783781975,0.03809196286393901,0.010124300579763813,0.09636557403584241,0.01782808027538,0.018945527196006867,0.06869685837195941,0.02735508807139752,0.04278141830289614
0.16370817049610265,0.022775775566364426,0.06702999669958337,0.0103203672879866,0.018503539119710134,0.025519176286392258,0.029484263836157373,0.028827693755509306,0.036865221353040684,0.01401274998806883,0.019434558431701707,0.036577713308317626,0.04046876789377433,0.018846803332555055,0.04282256077033126,0.030445525353228708,0.014213322244708072,0.022294924892107833,0.012234425387705401,0.022624984125329355,0.009360458132352579,0.01442205239163381,0.0331412973576042,0.009634248035737774,0.09082126749274824,0.014963870493381331,0.014781670140627175,0.07684215068168929,0.02261118064690207,0.03641126449864857
0.1708571759076419,0.023085202944117,0.07029880529806454,0.010364530623459,0.014957307692625233,0.021848950622839623,0.035321620905445626,0.027273037895683937,0.0374009523790742,0.012403210542868503,0.01774365887585532,0.032788266225620505,0.03592204617997899,0.021465843213310656,0.03807126484090894,0.028713222677568716,0.014509485714768572,0.026620605175184713,0.01147341153981868,0.027189726227905834,0.008761322116290259,0.013568285817419508,0.03382725080920366,0.01221247872544291,0.09024565141354392,0.015318828341492145,0.01593443850456171,0.06630483744483227,0.02905080792947692,0.036467773414996296
0.1653437125097128,0.04466602406754158,0.07643543560463452,0.012892754541248354,0.012616989739475738,0.01941580001839957,0.0321813632016949,0.034806375850475156,0.03791197580019208,0.010175748458698348,0.015207064015209014,0.03019557728157735,0.03290478331621894,0.023547781381212322,0.02666549293394118,0.02638703552639407,0.015291333031510116,0.023065311004214377,0.01217329244742016,0.023968122394927936,0.008092350891479243,0.011807425478950098,0.03120530015468212,0.01157815388777342,0.10759884329081384,0.014102012427366839,0.01660317389910333,0.05565936548992582,0.031373223192337554,0.03612817816286933
0.1601936756507836,0.049772999745749634,0.07541764273267042,0.014287395793969818,0.01148997293657428,0.022768207146693552,0.03243892597987933,0.032271329686989786,0.030737605536695894,0.009148334472990093,0.013439895504515176,0.02976594699247017,0.03088095304644433,0.019376376461359607,0.021102981658001705,0.021611200020018012,0.020107124531147137,0.022973504845303687,0.02148696667164582,0.022211854151177605,0.010139236938276014,0.012391510482529525,0.03263744545202023,0.026036908995026215,0.10804973282841612,0.014136845751216636,0.018257195351916347,0.0539687022632163,0.02842919356894051,0.03447033480336231
0.15106578073364682,0.054127073254231564,0.06818635743589482,0.01154918951575804,0.013885831576711586,0.023259986110322463,0.0309331315087567,0.0381149741503066,0.03199949766068822,0.00824276689382791,0.01494958953211288,0.0349509048601283,0.02980603578746524,0.016232296103030654,0.025174097489412146,0.0228530488175849,0.02201492010970536,0.023388930085195266,0.021077850628774444,0.02188670792453776,0.01023960558393642,0.013246180051670145,0.035360766837925925,0.03091791673841991,0.09410116775634793,0.015646990314136414,0.018844555915029627,0.06176752161972023,0.029142757263927625,0.027033567740793955
0.12688567133882514,0.04948114454944449,0.0728256712632893,0.009093082188691624,0.02064151220684722,0.02068668398315323,0.02537780365405179,0.04383603430254729,0.02736462446675934,0.00828156411383706,0.01478233185728101,0.038498823375245725,0.03083527120519332,0.016060656037709172,0.026675205533899373,0.027601140917065788,0.022603654914837675,0.027477737750293857,0.020822444778249016,0.024423198560561018,0.011391894378259463,0.015060408359386731,0.03999133430520753,0.03722523459084214,0.07860393005900983,0.015518917450497504,0.018837033699980674,0.07704695219391243,0.028491844728967444,0.023578193236153858
0.12638832847212908,0.03828909989182713,0.0803297047394486,0.009287547202482663,0.023633396833368382,0.020644710010070715,0.024472403717168398,0.049418807396980166,0.023800100870949952,0.008310491926150809,0.013362999986222484,0.036444287921217795,0.027874769893187747,0.022306380375048077,0.02751480496585694,0.03365250394804511,0.022601463691978876,0.024620631926261988,0.022539063038786996,0.02546221918407702,0.014016449867753229,0.0140975688741096,0.03841421824670461,0.04427648554181692,0.06718806020869823,0.013274282518967676,0.023669120414022016,0.07677274321558847,0.025197270916784437,0.022140084204295966
0.12938411154601476,0.027817710704976555,0.07526068202464357,0.011083427623456231,0.0324721987614943,0.019810826324954966,0.022685845910432774,0.04716091602545114,0.04056645078755308,0.007850734529091111,0.01811061526673971,0.03098989062253509,0.027883085211300892,0.018884664250495987,0.02937191154276251,0.03367023060652174,0.02105918480538302,0.01684574899323451,0.022050535933237466,0.025801196308289708,0.017072237157843485,0.01355881416537061,0.03787843857543088,0.046812915741706346,0.06414519624271282,0.014442050417861469,0.03270710128149676,0.06733654673758104,0.023555050587708386,0.02373168131371924
0.13089260924821364,0.03140071192788762,0.06413329809324268,0.011238007798800366,0.03553901527890743,0.020197127340755603,0.026485728723371245,0.04150870702144561,0.0335117012207769,0.00744941654178873,0.018942669905493415,0.03485797722150992,0.03619166648794452,0.022123345874239756,0.028331923239680108,0.03281965684570239,0.016928012552764538,0.019052025372725503,0.016536033892753228,0.025783961411134378,0.01683148972946634,0.016703462569219417,0.04706026076609008,0.04353642233218251,0.062144149770076734,0.015067770900405841,0.031832155429003695,0.0681845644343512,0.022821496361990205,0.021894631708076377
0.1217050854753212,0.03158982307758815,0.05827679475898133,0.011229094577955798,0.039759384461612826,0.020015329568972635,0.023160437625898637,0.04612422560984479,0.032650942551108134,0.011153152595260242,0.01645705772478111,0.03362792004708182,0.04004382051333034,0.020411881224879344,0.02866644986965294,0.03322060703031774,0.015636964103629233,0.022943828694747644,0.011973528044681925,0.02596090773020166,0.016157468598015094,0.020715104680681867,0.04591397868098268,0.046480923040871105,0.06091428913886211,0.018930086319034523,0.02555055272717831,0.07444999880465095,0.025521719355345692,0.020758643368530172
0.10862896442893549,0.02555571256238671,0.05976428534417028,0.01213645056028915,0.037292254634327074,0.015165780093175468,0.019431192672508025,0.05705002198268203,0.033153564754317015,0.011394102144684707,0.013312770041863245,0.03381348552332022,0.044844849822785554,0.021206182039701645,0.030330609707064332,0.028023753555692116,0.012680942019423613,0.026956857593696353,0.008476927287899899,0.026479327144900564,0.01752132773629595,0.025222889361056433,0.06351884918520734,0.05349656527335168,0.05492894417097618,0.012058165206003248,0.023883466893076872,0.08221703402448696,0.02227288632719173,0.019181837908530282
0.09234475730524068,0.028745905178923038,0.0606735384705252,0.02220148180293907,0.04741508254422101,0.0176975253965456,0.023091685402681066,0.05985901639872988,0.031852291961087166,0.011964973880744892,0.0133440372370998,0.039092884521418965,0.03359060986619501,0.03336604678740242,0.03918435656028454,0.02518188014253965,0.019027078445501035,0.028265669512874902,0.015014972237082706,0.0203719425293541,0.018542461916844905,0.024836888834339127,0.06094115946903955,0.038109278257119204,0.04605630180354765,0.013255122856537583,0.024075731932782844,0.07945779262348317,0.01703053920598506,0.015408986918930386
0.07335747874508099,0.027603056028682422,0.05956599912899945,0.02725252913637121,0.04758743577646882,0.02771042441225562,0.028659736659854412,0.055418878291105,0.018684993752194054,0.01257945338631621,0.016451309973362176,0.05019420042847802,0.024945117256979222,0.04605903532811398,0.038546165539123746,0.018757361913516804,0.02336631389848653,0.03883158538433905,0.012334937410654473,0.025809110063770638,0.015986775046285203,0.02887726234984323,0.06936210700709863,0.03074422665316434,0.03797745264047957,0.012672217267464076,0.02531704844273771,0.08146798758145335,0.013463894875059076,0.010415905622262227
0.05448421310990367,0.03196788863557401,0.06554414600610904,0.024212116974614502,0.044777195673289,0.034374489187803385,0.03213068215796946,0.04686783263772797,0.013359476342860693,0.008529715574951401,0.025203846291721684,0.05772981544955269,0.017528670628351086,0.06867073358940062,0.030662456916215813,0.0188229694542334,0.024733834035626054,0.03255806542135066,0.021744132506755918,0.022259746039712584,0.014205609843241216,0.027160123689754165,0.06807502849668616,0.026205147449423167,0.034243019282035825,0.012950816337200521,0.051035388493431436,0.07229447298820366,0.009845895053281085,0.007822471733019237
0.03949191007058069,0.040172225149145695,0.07170528011182213,0.021988644793630337,0.05571884605512189,0.034519432545372424,0.036008382070024575,0.0561563179676704,0.010437197132629368,0.009346988411954459,0.024468135693674734,0.056618638589229046,0.016086813427636765,0.07242183241993502,0.02919650485323026,0.019440670403694196,0.0256103395951701,0.031349034947288267,0.02027770786826568,0.02485202683328071,0.01247425015250164,0.02733906249103564,0.06139506591773968,0.022752525253382783,0.0279932207984537,0.012019520839412328,0.05877476297428124,0.06660544260586501,0.008175589629136972,0.006603630398834166
0.03227634097821996,0.04563862853667105,0.060970713949746964,0.023647651243133207,0.04209230233713126,0.03831997405550228,0.03942293610454349,0.05777167248562914,0.01594379170091921,0.010486595462594775,0.021604726034152675,0.04996056685426962,0.014841308075440993,0.07164293991648786,0.028159059389883733,0.02234065807069311,0.036300265950667675,0.02639774855172242,0.021390535143576635,0.024947794743778305,0.018175542337968233,0.02366539293286815,0.09157340468667405,0.034744201492093375,0.02599093565685233,0.014858421817534427,0.04344118340884297,0.04568017290618854,0.007121355101425758,0.010593180074787892
0.02368550166722875,0.057802596109753725,0.050588417184328445,0.029543222808333484,0.03298849221926669,0.048078251541433054,0.04909005623317503,0.061182704454247325,0.013801258142376151,0.011787173878892063,0.030328314134344832,0.05785637106415862,0.012989294710821832,0.08246542051472301,0.023616390449987326,0.02132951646976917,0.032420815189988204,0.019929236247712825,0.021535939044512134,0.022733629316589014,0.019812020589820855,0.026932522335804978,0.08025376399659762,0.04197283088688206,0.019189406975892873,0.015059866944643863,0.045722812943980326,0.03017049840336323,0.008106189748786994,0.009027485792585494
0.01850759916313443,0.0690095251683257,0.04486495476083917,0.02874042983290295,0.022723350974296543,0.05268945332555691,0.043997959430541286,0.05707447768349176,0.012373223149262402,0.012499319694882487,0.03838375513394237,0.06567675819914331,0.012058327765935514,0.09329976006850642,0.020310704523712114,0.019562633479750905,0.03668072979041515,0.0152409366951833,0.03359743936877751,0.023596786585117706,0.017082131529593043,0.02544694089140639,0.05185841736538277,0.05175441583370367,0.014184603782862161,0.014373117541813906,0.05578507913273186,0.03126403519576538,0.009307258217619697,0.00805587571540315
0.013457112679496955,0.06164818507295961,0.0358617832147129,0.022245031213647327,0.018465633645249606,0.05159992721168359,0.03741889619188005,0.06627288319453695,0.01737444814368608,0.011851205429516346,0.0331488835627806,0.06092588723357784,0.014627600620591413,0.10791511872570875,0.024321454705828312,0.017661658314480345,0.034361094955611515,0.015467322618638014,0.031239384920246478,0.024874004062523408,0.01639193160532831,0.024151272590710968,0.04023516843498688,0.06553052225052054,0.01188713397432853,0.017580807579107637,0.05635838082074662,0.047561096659175295,0.01109873475056679,0.008467435617172255
0.011228285139079357,0.0527012583975012,0.026235906291634917,0.022665085498531523,0.0145246829632906,0.0499790370680624,0.03505868644976263,0.06634890269997969,0.01596449089292792,0.012408737320656778,0.06618615682693124,0.05091897467975071,0.01167802753622688,0.1161859746175642,0.015731282595405256,0.016076510177869575,0.03303535819830218,0.013558570309634187,0.033307195793042144,0.02751411958251044,0.01617091263300239,0.01688145861327175,0.04657864039162529,0.08481385962002701,0.009514529758340586,0.01577895867128803,0.043907089459148556,0.0499937017274595,0.016967808938751883,0.0080857971484212
0.020318824108331114,0.034940679712188165,0.02340350056874486,0.028643603544022376,0.01038313145222832,0.04498826914461489,0.02649732752193013,0.062207533282673366,0.026369178052427795,0.013837224749541764,0.07826193097957773,0.03914234601049948,0.014061555655449053,0.07249453869029589,0.010621634178443353,0.02025713820491415,0.02751890175940788,0.010736685364132168,0.029477630417379046,0.04041131511978785,0.014153158179293874,0.01186563391425153,0.04491262871936487,0.09257962058365043,0.03761111598599432,0.015755399379799643,0.047585462625314226,0.0745657490653398,0.018945496667944033,0.007452786362457931
0.022217631214446112,0.029145781650353034,0.03013752780196669,0.024578179656591335,0.010619783449510709,0.04722608936121063,0.0207679198973643,0.06196156102075882,0.030501863873544553,0.01348850408428701,0.10367893333298371,0.04052404084662487,0.013283247837962897,0.06351593510053094,0.008755374351719202,0.022640840781180362,0.027715744048454935,0.009847823992251328,0.034768708533271256,0.0426350992172626,0.015986718958212062,0.012282713813484477,0.04474685612634823,0.09711981354141988,0.027114470504519813,0.015210909518301114,0.04316277783776624,0.06128979969415054,0.014796305548932406,0.010279044404589937
0.01963085909314306,0.033598791011544595,0.03261268765628595,0.022559729707673087,0.021380690719349633,0.049037308691211146,0.02115050398898902,0.06960968565771336,0.02320114591195687,0.012101372252367081,0.10998334290888258,0.043414616444043694,0.015109152303634202,0.0688568043647334,0.011247231233588709,0.02102437209557505,0.026155832252204272,0.012490604327612762,0.03351120323429479,0.04098675936789575,0.01464132695034461,0.015437108028980932,0.0554271491679978,0.08092350902758919,0.026715105095775366,0.011516314723537549,0.029524965534163543,0.056765292801032666,0.01152561099720502,0.009860924450674432
0.01689009844649372,0.03227958117065794,0.029302518106452846,0.019668212647125757,0.023518231944659688,0.048475806633104544,0.025208001390579996,0.0662983044848789,0.015481295595740024,0.010810445324969083,0.11753786479705264,0.043316579286553324,0.01968951072588764,0.07239062119669752,0.009851851349360067,0.02058359918305176,0.025784735534297547,0.01945253274840405,0.040018830334064455,0.029560882210107987,0.01172699247260787,0.01673291331302313,0.05841273172081404,0.07826351240478673,0.024428871557909935,0.009108753244714279,0.019575232792957267,0.07426637268898145,0.013177165749524038,0.008187950944541897
0.016805648173029562,0.027306864727157248,0.03195141107145656,0.01728198874176782,0.02352975788792555,0.04612588769468553,0.025726168032043945,0.06256168272005351,0.014742108763174179,0.009000720904251022,0.12620223914435735,0.03874029434417463,0.011750540379795319,0.07021940671045403,0.008628302919256191,0.02341794346055674,0.022912692421358762,0.025948995782611204,0.03896483255175581,0.03168431568556526,0.011117374132972016,0.015306821847124256,0.06882764874175759,0.0720029270463714,0.015449107712177326,0.010280874131679201,0.01546735438793243,0.09289304469878434,0.01713509027857758,0.008017954907193687
0.023041789458976673,0.02106988299258002,0.026677139167051132,0.022521523048390214,0.029066210891150076,0.03382907345018944,0.02639665762823588,0.0539956147300744,0.016998428152616905,0.00858647562832179,0.12795784341677732,0.033462024419678785,0.016787117317547867,0.05700547707525473,0.013314698823834565,0.02397753855890262,0.020242018918877867,0.03432579936424566,0.035655098890460944,0.038415959678631484,0.011211607471372481,0.021046275598206425,0.07998222854441805,0.07091334530902478,0.013651212984429303,0.013225855003505217,0.012034406505856625,0.07521389228793311,0.02080441008112245,0.018590394602332905
0.021888470896006703,0.021001319725201556,0.021320024282396464,0.028408533467684585,0.026972812408619522,0.030923449047074333,0.025036617629561744,0.0394719105590575,0.02049477593261326,0.008828420759733696,0.12352829046656648,0.03292879749513162,0.01702841313670187,0.06949610907744011,0.014876354670681697,0.02147835115764847,0.02008573343999919,0.030971319626895984,0.03360570192034892,0.03697134125987239,0.013821717912372246,0.029049576359599143,0.08940204628884685,0.06367354704694897,0.01599885320696591,0.013306720861773915,0.011364010507872878,0.07118152230012702,0.019426673714370523,0.027458584841886464
0.013654082982703708,0.02263449078518431,0.023444407117650674,0.03704800755865389,0.025222152886027655,0.02444200675773522,0.029850459992121176,0.04518476007029057,0.012668846003428809,0.00871843857673137,0.09075260399065979,0.03151960275504318,0.031198202279569508,0.0693721863439858,0.017187259540718213,0.028679524435716666,0.01732538791123543,0.029195179933499293,0.023983279835922994,0.052039881669765836,0.01371733128061073,0.02521830401317896,0.10331066156971035,0.06326568101762046,0.024887154839847197,0.011367062137694794,0.010487368673326693,0.0688276119378565,0.023487939066297647,0.02131012403721263
0.012007972719475304,0.023220103321268133,0.026668350765345964,0.05664465829775671,0.01958717166358117,0.01909262173947187,0.02930606637353071,0.054653820498022,0.01118479505243556,0.009135675656215822,0.10174341527020389,0.022276674377081102,0.049635467557100965,0.06799378247506002,0.02173149434827208,0.024531750367069057,0.013609126950739975,0.04327065356048164,0.017249979942878836,0.05828775964169438,0.010819348417774214,0.021436454045616893,0.08988769884026473,0.046592163574639266,0.03115372104194659,0.012973497018075108,0.008794430774490545,0.0533540733090924,0.018632503823924788,0.02452476857649029
0.00950361231547213,0.031144859226998257,0.028028168535079237,0.054971512004906346,0.01914763540627474,0.023060335981180645,0.03223050779347475,0.06092011048039442,0.02643254467765093,0.008480040461636673,0.11949505374155718,0.025274367336960722,0.05723077506847425,0.05242883985772481,0.017309847525121536,0.023185570550354036,0.013430915798198885,0.04480162384716423,0.012215813583484808,0.05369765843241371,0.007812854534889759,0.021840770160455138,0.06988577149329427,0.043605390623305415,0.027950585131799457,0.013621516882508957,0.009076609607230472,0.052152182504787196,0.014735114440734614,0.026329411996472502
0.00901157200701022,0.03601267246865234,0.0348040605489425,0.03151594871322149,0.019716322611812862,0.03213856075680278,0.03380823009744396,0.05947499520830231,0.027932737476223997,0.008441717692422026,0.126940420222974,0.025740171085173815,0.049540291258150265,0.05709189720887566,0.013682638403046383,0.02494600381395641,0.013698326720798142,0.04987575369064524,0.012015896877322211,0.04317571505882937,0.008116231614377613,0.024175407813062516,0.06447237595714017,0.046050821839614155,0.030054473256759646,0.013846816771468285,0.01159188887882177,0.055979155989965314,0.015212588474427234,0.020936307483757275
0.008695524488865155,0.04599609316701272,0.03304341705349259,0.02353879531219925,0.015269315116325963,0.04106596575821536,0.028039382398076275,0.04454375834699473,0.040735813671711765,0.00985129443734368,0.1282350282712975,0.02686791823188231,0.03525859047127141,0.06272469047771295,0.011782666209638928,0.022672354328908913,0.014091662139124514,0.0355727745122592,0.011517584007099908,0.029429265621827506,0.009477016864860495,0.014908669765941601,0.07187660408276746,0.0523379945453331,0.048298546286538194,0.013762414746754126,0.024338030703027497,0.05120939970040611,0.02910560170127862,0.015753827581832233
